-0.4324456000, -0.4016302000, 0.398592600, -0.0192059300, 0.5640280000, 0.0235056400, -0.825197600,
-0.4324456000, -0.4016302000, 0.398592600, -0.0192059300, 0.5640280000, 0.0235056400, -0.825197600,
-0.4325439000, -0.4015909000, 0.398520400, -0.0191908400, 0.5640496000, 0.0235683800, -0.825181400,
-0.4326471000, -0.4015556000, 0.398445700, -0.0191184400, 0.5640948000, 0.0236422500, -0.825150100,
-0.4326471000, -0.4015556000, 0.398445700, -0.0191184400, 0.5640948000, 0.0236422500, -0.825150100,
-0.4328115000, -0.4015042000, 0.398369700, -0.0190431400, 0.5641429000, 0.0237135300, -0.825116900,
-0.4328965000, -0.4014775000, 0.398330500, -0.0190301500, 0.5641319000, 0.0237644900, -0.825123200,
-0.4328965000, -0.4014775000, 0.398330500, -0.0190301500, 0.5641319000, 0.0237644900, -0.825123200,
-0.4330005000, -0.4014390000, 0.398252500, -0.0189769500, 0.5641795000, 0.0238537400, -0.825089300,
-0.4332935000, -0.4013285000, 0.398046000, -0.0188347300, 0.5642799000, 0.0240745800, -0.825017500,
-0.4332935000, -0.4013285000, 0.398046000, -0.0188347300, 0.5642799000, 0.0240745800, -0.825017500,
-0.4333438000, -0.4012941000, 0.397944200, -0.0187864900, 0.5643052000, 0.0241400900, -0.824999400,
-0.4334227000, -0.4012739000, 0.397915400, -0.0187226900, 0.5643310000, 0.0242130000, -0.824981000,
-0.4334227000, -0.4012739000, 0.397915400, -0.0187226900, 0.5643310000, 0.0242130000, -0.824981000,
-0.4335266000, -0.4012285000, 0.397828300, -0.0186762300, 0.5643730000, 0.0243205900, -0.824950200,
-0.4336035000, -0.4012027000, 0.397797300, -0.0186228000, 0.5644254000, 0.0243626000, -0.824914300,
-0.4336035000, -0.4012027000, 0.397797300, -0.0186228000, 0.5644254000, 0.0243626000, -0.824914300,
-0.4336972000, -0.4011487000, 0.397672900, -0.0185716000, 0.5644767000, 0.0245070200, -0.824876100,
-0.4337382000, -0.4011187000, 0.397586200, -0.0184998700, 0.5645176000, 0.0245656200, -0.824848000,
-0.4337382000, -0.4011187000, 0.397586200, -0.0184998700, 0.5645176000, 0.0245656200, -0.824848000,
-0.4338413000, -0.4010705000, 0.397488100, -0.0183984200, 0.5645772000, 0.0246857100, -0.824805900,
-0.4339301000, -0.4010287000, 0.397415100, -0.0183424300, 0.5646021000, 0.0247856000, -0.824787100,
-0.4339301000, -0.4010287000, 0.397415100, -0.0183424300, 0.5646021000, 0.0247856000, -0.824787100,
-0.4340305000, -0.4009880000, 0.397327700, -0.0181992800, 0.5646389000, 0.0249033800, -0.824761500,
-0.4341011000, -0.4009595000, 0.397288900, -0.0181264800, 0.5646944000, 0.0249757200, -0.824723000,
-0.4341011000, -0.4009595000, 0.397288900, -0.0181264800, 0.5646944000, 0.0249757200, -0.824723000,
-0.4341866000, -0.4009241000, 0.397224700, -0.0180100700, 0.5647264000, 0.0250648000, -0.824700800,
-0.4342824000, -0.4008819000, 0.397138100, -0.0178548200, 0.5647805000, 0.0251906600, -0.824663300,
-0.4342824000, -0.4008819000, 0.397138100, -0.0178548200, 0.5647805000, 0.0251906600, -0.824663300,
-0.4343844000, -0.4008268000, 0.397029600, -0.0177195600, 0.5648471000, 0.0253426600, -0.824616000,
-0.4344514000, -0.4007983000, 0.396997200, -0.0176230200, 0.5648913000, 0.0253732300, -0.824586800,
-0.4344514000, -0.4007983000, 0.396997200, -0.0176230200, 0.5648913000, 0.0253732300, -0.824586800,
-0.4345364000, -0.4007593000, 0.396924900, -0.0174746800, 0.5649286000, 0.0254738600, -0.824561400,
-0.4347532000, -0.4006517000, 0.396724200, -0.0170859700, 0.5650784000, 0.0257727800, -0.824457500,
-0.4347532000, -0.4006517000, 0.396724200, -0.0170859700, 0.5650784000, 0.0257727800, -0.824457500,
-0.4348337000, -0.4006139000, 0.396675000, -0.0169451500, 0.5651432000, 0.0258312100, -0.824414200,
-0.4349245000, -0.4005811000, 0.396619600, -0.0167582300, 0.5651770000, 0.0259616100, -0.824390800,
-0.4349245000, -0.4005811000, 0.396619600, -0.0167582300, 0.5651770000, 0.0259616100, -0.824390800,
-0.4350009000, -0.4005405000, 0.396569300, -0.0166368300, 0.5652622000, 0.0260468000, -0.824332100,
-0.4350975000, -0.4004909000, 0.396482400, -0.0164101000, 0.5653365000, 0.0261838400, -0.824281300,
-0.4350975000, -0.4004909000, 0.396482400, -0.0164101000, 0.5653365000, 0.0261838400, -0.824281300,
-0.4352271000, -0.4004403000, 0.396444500, -0.0161918300, 0.5654391000, 0.0263169300, -0.824211100,
-0.4352605000, -0.4004050000, 0.396360300, -0.0160576700, 0.5654987000, 0.0264062600, -0.824170000,
-0.4352605000, -0.4004050000, 0.396360300, -0.0160576700, 0.5654987000, 0.0264062600, -0.824170000,
-0.4353389000, -0.4003708000, 0.396312700, -0.0158712000, 0.5655431000, 0.0265071700, -0.824139800,
-0.4354165000, -0.4003283000, 0.396243600, -0.0156174300, 0.5656440000, 0.0266601000, -0.824070500,
-0.4354165000, -0.4003283000, 0.396243600, -0.0156174300, 0.5656440000, 0.0266601000, -0.824070500,
-0.4354812000, -0.4002931000, 0.396201600, -0.0154425100, 0.5657052000, 0.0267534000, -0.824028800,
-0.4355607000, -0.4002441000, 0.396121900, -0.0151862000, 0.5657955000, 0.0269308200, -0.823965800,
-0.4355607000, -0.4002441000, 0.396121900, -0.0151862000, 0.5657955000, 0.0269308200, -0.823965800,
-0.4356629000, -0.4001986000, 0.396100900, -0.0149209000, 0.5659049000, 0.0270749400, -0.823890800,
-0.4356960000, -0.4001604000, 0.396010800, -0.0147099000, 0.5659831000, 0.0271926300, -0.823836900,
-0.4356960000, -0.4001604000, 0.396010800, -0.0147099000, 0.5659831000, 0.0271926300, -0.823836900,
-0.4357604000, -0.4001224000, 0.395959800, -0.0144638300, 0.5660619000, 0.0273256500, -0.823782700,
-0.4358241000, -0.4000735000, 0.395899600, -0.0142350500, 0.5661663000, 0.0274750700, -0.823710000,
-0.4358241000, -0.4000735000, 0.395899600, -0.0142350500, 0.5661663000, 0.0274750700, -0.823710000,
-0.4360494000, -0.3999303000, 0.395720300, -0.0132372300, 0.5665193000, 0.0279760700, -0.823467100,
-0.4360676000, -0.3999023000, 0.395661500, -0.0130833600, 0.5665773000, 0.0280633300, -0.823426700,
-0.4360676000, -0.3999023000, 0.395661500, -0.0130833600, 0.5665773000, 0.0280633300, -0.823426700,
-0.4361305000, -0.3998686000, 0.395621600, -0.0127719600, 0.5666785000, 0.0281742500, -0.823358100,
-0.4361897000, -0.3998231000, 0.395574800, -0.0125213400, 0.5668076000, 0.0282994900, -0.823268800,
-0.4361897000, -0.3998231000, 0.395574800, -0.0125213400, 0.5668076000, 0.0282994900, -0.823268800,
-0.4362515000, -0.3997733000, 0.395513800, -0.0122137600, 0.5669293000, 0.0284092800, -0.823185900,
-0.4363125000, -0.3997328000, 0.395465300, -0.0119234900, 0.5670462000, 0.0285544200, -0.823104500,
-0.4363125000, -0.3997328000, 0.395465300, -0.0119234900, 0.5670462000, 0.0285544200, -0.823104500,
-0.4363673000, -0.3996883000, 0.395411000, -0.0115892400, 0.5672020000, 0.0286340600, -0.822999200,
-0.4364214000, -0.3996441000, 0.395356800, -0.0112866500, 0.5673652000, 0.0287559700, -0.822886800,
-0.4364214000, -0.3996441000, 0.395356800, -0.0112866500, 0.5673652000, 0.0287559700, -0.822886800,
-0.4365203000, -0.3995876000, 0.395302100, -0.0108221000, 0.5675446000, 0.0288904500, -0.822764500,
-0.4365347000, -0.3995602000, 0.395236700, -0.0105919100, 0.5676379000, 0.0289631200, -0.822700600,
-0.4365347000, -0.3995602000, 0.395236700, -0.0105919100, 0.5676379000, 0.0289631200, -0.822700600,
-0.4365969000, -0.3995224000, 0.395189600, -0.0102407300, 0.5677928000, 0.0290551700, -0.822594900,
-0.4366578000, -0.3994796000, 0.395130800, -0.0098699450, 0.5679498000, 0.0291388400, -0.822488000,
-0.4366578000, -0.3994796000, 0.395130800, -0.0098699450, 0.5679498000, 0.0291388400, -0.822488000,
-0.4367203000, -0.3994272000, 0.395055100, -0.0094740500, 0.5681322000, 0.0292352500, -0.822363300,
-0.4367738000, -0.3993990000, 0.395025800, -0.0091710280, 0.5682923000, 0.0293170400, -0.822253100,
-0.4367738000, -0.3993990000, 0.395025800, -0.0091710280, 0.5682923000, 0.0293170400, -0.822253100,
-0.4368289000, -0.3993582000, 0.394973900, -0.0088230140, 0.5684598000, 0.0293644500, -0.822139600,
-0.4369886000, -0.3992397000, 0.394822900, -0.0078246510, 0.5689988000, 0.0295855700, -0.821768700,
-0.4369886000, -0.3992397000, 0.394822900, -0.0078246510, 0.5689988000, 0.0295855700, -0.821768700,
-0.4370422000, -0.3991936000, 0.394757000, -0.0074097960, 0.5692048000, 0.0296206800, -0.821628600,
-0.4370738000, -0.3991627000, 0.394710500, -0.0071541220, 0.5693530000, 0.0296705700, -0.821526400,
-0.4370738000, -0.3991627000, 0.394710500, -0.0071541220, 0.5693530000, 0.0296705700, -0.821526400,
-0.4370840000, -0.3991101000, 0.394595700, -0.0067448790, 0.5696260000, 0.0297523100, -0.821337600,
-0.4371300000, -0.3990747000, 0.394553300, -0.0064412160, 0.5697791000, 0.0298057200, -0.821232000,
-0.4371300000, -0.3990747000, 0.394553300, -0.0064412160, 0.5697791000, 0.0298057200, -0.821232000,
-0.4371754000, -0.3990293000, 0.394493100, -0.0060740330, 0.5699865000, 0.0298615700, -0.821088800,
-0.4372166000, -0.3989829000, 0.394440300, -0.0057636020, 0.5702002000, 0.0299296500, -0.820940100,
-0.4372166000, -0.3989829000, 0.394440300, -0.0057636020, 0.5702002000, 0.0299296500, -0.820940100,
-0.4372585000, -0.3989321000, 0.394375100, -0.0053752040, 0.5704500000, 0.0300132500, -0.820766200,
-0.4372990000, -0.3988925000, 0.394332400, -0.0050678140, 0.5706364000, 0.0300867500, -0.820635900,
-0.4372990000, -0.3988925000, 0.394332400, -0.0050678140, 0.5706364000, 0.0300867500, -0.820635900,
-0.4373373000, -0.3988422000, 0.394267400, -0.0046925390, 0.5708707000, 0.0301795300, -0.820471800,
-0.4373689000, -0.3987933000, 0.394218500, -0.0044032390, 0.5711234000, 0.0302784900, -0.820293900,
-0.4373689000, -0.3987933000, 0.394218500, -0.0044032390, 0.5711234000, 0.0302784900, -0.820293900,
-0.4374065000, -0.3987369000, 0.394140100, -0.0039732250, 0.5713658000, 0.0303946900, -0.820122800,
-0.4374363000, -0.3986907000, 0.394093200, -0.0036512110, 0.5716066000, 0.0304853600, -0.819953100,
-0.4374363000, -0.3986907000, 0.394093200, -0.0036512110, 0.5716066000, 0.0304853600, -0.819953100,
-0.4374746000, -0.3986430000, 0.394043600, -0.0032964380, 0.5718367000, 0.0306100700, -0.819789600,
-0.4375738000, -0.3984666000, 0.393840700, -0.0019983950, 0.5726573000, 0.0310261200, -0.819205000,
-0.4375738000, -0.3984666000, 0.393840700, -0.0019983950, 0.5726573000, 0.0310261200, -0.819205000,
-0.4376070000, -0.3984065000, 0.393770500, -0.0015129000, 0.5729128000, 0.0311613300, -0.819022400,
-0.4376350000, -0.3983643000, 0.393750000, -0.0012622070, 0.5731209000, 0.0312568800, -0.818873500,
-0.4376350000, -0.3983643000, 0.393750000, -0.0012622070, 0.5731209000, 0.0312568800, -0.818873500,
-0.4376621000, -0.3982982000, 0.393672900, -0.0007202027, 0.5734190000, 0.0314034600, -0.818659900,
-0.4376889000, -0.3982427000, 0.393628100, -0.0003740006, 0.5736570000, 0.0315378300, -0.818488200,
-0.4376889000, -0.3982427000, 0.393628100, -0.0003740006, 0.5736570000, 0.0315378300, -0.818488200,
-0.4377132000, -0.3981650000, 0.393546100, 0.0001198765, 0.5739614000, 0.0317306800, -0.818267400,
-0.4377428000, -0.3981130000, 0.393510900, 0.0004488453, 0.5741353000, 0.0318021600, -0.818142500,
-0.4377428000, -0.3981130000, 0.393510900, 0.0004488453, 0.5741353000, 0.0318021600, -0.818142500,
-0.4377709000, -0.3980362000, 0.393428500, 0.0010484290, 0.5744609000, 0.0320087500, -0.817905200,
-0.4378013000, -0.3979913000, 0.393403700, 0.0013179600, 0.5746017000, 0.0320880300, -0.817802800,
-0.4378013000, -0.3979913000, 0.393403700, 0.0013179600, 0.5746017000, 0.0320880300, -0.817802800,
-0.4378331000, -0.3979332000, 0.393351600, 0.0017670780, 0.5748068000, 0.0322229600, -0.817652600,
-0.4378647000, -0.3978636000, 0.393279200, 0.0023474370, 0.5750440000, 0.0323570100, -0.817479100,
-0.4378647000, -0.3978636000, 0.393279200, 0.0023474370, 0.5750440000, 0.0323570100, -0.817479100,
-0.4378967000, -0.3977984000, 0.393219300, 0.0028355540, 0.5752636000, 0.0324924200, -0.817317600,
-0.4379333000, -0.3977257000, 0.393142800, 0.0034899310, 0.5754912000, 0.0326111900, -0.817150100,
-0.4379333000, -0.3977257000, 0.393142800, 0.0034899310, 0.5754912000, 0.0326111900, -0.817150100,
-0.4379711000, -0.3976548000, 0.393067200, 0.0041400840, 0.5757023000, 0.0327365100, -0.816993400,
-0.4380082000, -0.3975994000, 0.393025900, 0.0046084220, 0.5758492000, 0.0327890300, -0.816885200,
-0.4380082000, -0.3975994000, 0.393025900, 0.0046084220, 0.5758492000, 0.0327890300, -0.816885200,
-0.4381168000, -0.3973655000, 0.392822500, 0.0063966440, 0.5764604000, 0.0330184300, -0.816432700,
-0.4381624000, -0.3973229000, 0.392805800, 0.0067317790, 0.5765285000, 0.0330721300, -0.816379700,
-0.4381624000, -0.3973229000, 0.392805800, 0.0067317790, 0.5765285000, 0.0330721300, -0.816379700,
-0.4382052000, -0.3972551000, 0.392767300, 0.0071986070, 0.5766872000, 0.0331357800, -0.816261100,
-0.4382492000, -0.3971752000, 0.392717400, 0.0077322180, 0.5768696000, 0.0332110200, -0.816124200,
-0.4382492000, -0.3971752000, 0.392717400, 0.0077322180, 0.5768696000, 0.0332110200, -0.816124200,
-0.4382980000, -0.3970793000, 0.392649200, 0.0083713670, 0.5770532000, 0.0332985800, -0.815984500,
-0.4383448000, -0.3970213000, 0.392625400, 0.0087582510, 0.5771588000, 0.0333656300, -0.815903000,
-0.4383448000, -0.3970213000, 0.392625400, 0.0087582510, 0.5771588000, 0.0333656300, -0.815903000,
-0.4383950000, -0.3969129000, 0.392547200, 0.0094480370, 0.5773522000, 0.0334689000, -0.815754300,
-0.4384399000, -0.3968581000, 0.392528800, 0.0097969270, 0.5774376000, 0.0335112000, -0.815688000,
-0.4384399000, -0.3968581000, 0.392528800, 0.0097969270, 0.5774376000, 0.0335112000, -0.815688000,
-0.4384896000, -0.3967710000, 0.392480000, 0.0103332400, 0.5775738000, 0.0335892100, -0.815581700,
-0.4385398000, -0.3966885000, 0.392436300, 0.0108390200, 0.5777071000, 0.0336886100, -0.815476600,
-0.4385398000, -0.3966885000, 0.392436300, 0.0108390200, 0.5777071000, 0.0336886100, -0.815476600,
-0.4385960000, -0.3966030000, 0.392386100, 0.0113735500, 0.5777962000, 0.0337877800, -0.815402200,
-0.4386428000, -0.3965229000, 0.392348900, 0.0118027600, 0.5779175000, 0.0338773200, -0.815306400,
-0.4386428000, -0.3965229000, 0.392348900, 0.0118027600, 0.5779175000, 0.0338773200, -0.815306400,
-0.4386973000, -0.3964144000, 0.392281600, 0.0123867900, 0.5780416000, 0.0339889900, -0.815205000,
-0.4387460000, -0.3963492000, 0.392256300, 0.0126968600, 0.5780911000, 0.0340749600, -0.815161500,
-0.4387460000, -0.3963492000, 0.392256300, 0.0126968600, 0.5780911000, 0.0340749600, -0.815161500,
-0.4387985000, -0.3962435000, 0.392196700, 0.0132332700, 0.5782204000, 0.0341828300, -0.815056800,
-0.4388504000, -0.3961708000, 0.392166200, 0.0135825900, 0.5782806000, 0.0342898100, -0.815003900,
-0.4388504000, -0.3961708000, 0.392166200, 0.0135825900, 0.5782806000, 0.0342898100, -0.815003900,
-0.4389791000, -0.3957789000, 0.391864400, 0.0152371400, 0.5786105000, 0.0347252200, -0.814722100,
-0.4390267000, -0.3957030000, 0.391840500, 0.0155428000, 0.5786908000, 0.0347848400, -0.814656600,
-0.4390267000, -0.3957030000, 0.391840500, 0.0155428000, 0.5786908000, 0.0347848400, -0.814656600,
-0.4390882000, -0.3955558000, 0.391749500, 0.0160901200, 0.5788198000, 0.0349489300, -0.814547300,
-0.4391323000, -0.3954839000, 0.391731000, 0.0163146200, 0.5788949000, 0.0350065700, -0.814487000,
-0.4391323000, -0.3954839000, 0.391731000, 0.0163146200, 0.5788949000, 0.0350065700, -0.814487000,
-0.4391881000, -0.3953546000, 0.391664000, 0.0167551400, 0.5790339000, 0.0351304900, -0.814374000,
-0.4392309000, -0.3952888000, 0.391651700, 0.0169478100, 0.5791016000, 0.0351708500, -0.814320100,
-0.4392309000, -0.3952888000, 0.391651700, 0.0169478100, 0.5791016000, 0.0351708500, -0.814320100,
-0.4392853000, -0.3951602000, 0.391588700, 0.0173015600, 0.5792189000, 0.0352782900, -0.814224700,
-0.4393270000, -0.3950988000, 0.391579900, 0.0174894700, 0.5792943000, 0.0353279400, -0.814164700,
-0.4393270000, -0.3950988000, 0.391579900, 0.0174894700, 0.5792943000, 0.0353279400, -0.814164700,
-0.4393433000, -0.3950053000, 0.391506900, 0.0177710100, 0.5793949000, 0.0354112600, -0.814083500,
-0.4394293000, -0.3948808000, 0.391502600, 0.0180491600, 0.5795285000, 0.0354799400, -0.813979200,
-0.4394293000, -0.3948808000, 0.391502600, 0.0180491600, 0.5795285000, 0.0354799400, -0.813979200,
-0.4394888000, -0.3947366000, 0.391444900, 0.0184212000, 0.5796897000, 0.0355799200, -0.813851700,
-0.4395365000, -0.3946671000, 0.391443300, 0.0185675200, 0.5797629000, 0.0356273900, -0.813794200,
-0.4395365000, -0.3946671000, 0.391443300, 0.0185675200, 0.5797629000, 0.0356273900, -0.813794200,
-0.4395879000, -0.3945501000, 0.391408400, 0.0188176300, 0.5798892000, 0.0356917800, -0.813695600,
-0.4396402000, -0.3944482000, 0.391384200, 0.0190451400, 0.5799993000, 0.0357742200, -0.813608200,
-0.4396402000, -0.3944482000, 0.391384200, 0.0190451400, 0.5799993000, 0.0357742200, -0.813608200,
-0.4396547000, -0.3943532000, 0.391319700, 0.0192568400, 0.5801001000, 0.0358484900, -0.813528100,
-0.4397402000, -0.3942214000, 0.391329100, 0.0194970500, 0.5802410000, 0.0358813200, -0.813420500,
-0.4397402000, -0.3942214000, 0.391329100, 0.0194970500, 0.5802410000, 0.0358813200, -0.813420500,
-0.4399059000, -0.3938353000, 0.391236700, 0.0202104800, 0.5806535000, 0.0361081900, -0.813098500,
-0.4399550000, -0.3937535000, 0.391237400, 0.0203275400, 0.5807227000, 0.0361325900, -0.813045100,
-0.4399550000, -0.3937535000, 0.391237400, 0.0203275400, 0.5807227000, 0.0361325900, -0.813045100,
-0.4400103000, -0.3936243000, 0.391213100, 0.0205462100, 0.5808595000, 0.0362027900, -0.812938900,
-0.4400182000, -0.3935578000, 0.391176000, 0.0206591900, 0.5809228000, 0.0362358100, -0.812889200,
-0.4400182000, -0.3935578000, 0.391176000, 0.0206591900, 0.5809228000, 0.0362358100, -0.812889200,
-0.4400709000, -0.3934605000, 0.391170700, 0.0207966200, 0.5810099000, 0.0362925800, -0.812820900,
-0.4401284000, -0.3933216000, 0.391139100, 0.0210115400, 0.5811166000, 0.0363679700, -0.812735700,
-0.4401284000, -0.3933216000, 0.391139100, 0.0210115400, 0.5811166000, 0.0363679700, -0.812735700,
-0.4401812000, -0.3932300000, 0.391136600, 0.0211587900, 0.5811977000, 0.0364289500, -0.812671200,
-0.4402397000, -0.3930807000, 0.391104400, 0.0213654300, 0.5813177000, 0.0365038300, -0.812576700,
-0.4402397000, -0.3930807000, 0.391104400, 0.0213654300, 0.5813177000, 0.0365038300, -0.812576700,
-0.4402973000, -0.3929786000, 0.391096000, 0.0215686800, 0.5813836000, 0.0365560400, -0.812521800,
-0.4403411000, -0.3928376000, 0.391053300, 0.0217682100, 0.5814858000, 0.0366212200, -0.812440300,
-0.4403411000, -0.3928376000, 0.391053300, 0.0217682100, 0.5814858000, 0.0366212200, -0.812440300,
-0.4403946000, -0.3926924000, 0.391017300, 0.0219553000, 0.5815708000, 0.0367009900, -0.812370800,
-0.4404098000, -0.3925976000, 0.390969200, 0.0220911800, 0.5816292000, 0.0367538900, -0.812323000,
-0.4404098000, -0.3925976000, 0.390969200, 0.0220911800, 0.5816292000, 0.0367538900, -0.812323000,
-0.4404918000, -0.3924620000, 0.390982700, 0.0222808100, 0.5817268000, 0.0368167800, -0.812245100,
-0.4405097000, -0.3923498000, 0.390928600, 0.0224253200, 0.5817953000, 0.0368770800, -0.812189300,
-0.4405097000, -0.3923498000, 0.390928600, 0.0224253200, 0.5817953000, 0.0368770800, -0.812189300,
-0.4406962000, -0.3919360000, 0.390895800, 0.0230049600, 0.5820822000, 0.0370874400, -0.811957900,
-0.4407418000, -0.3918368000, 0.390889900, 0.0231456700, 0.5821456000, 0.0371333700, -0.811906300,
-0.4407418000, -0.3918368000, 0.390889900, 0.0231456700, 0.5821456000, 0.0371333700, -0.811906300,
-0.4407926000, -0.3917044000, 0.390871200, 0.0233226400, 0.5822272000, 0.0371860500, -0.811840400,
-0.4408053000, -0.3916282000, 0.390839100, 0.0234286100, 0.5822749000, 0.0372195400, -0.811801600,
-0.4408053000, -0.3916282000, 0.390839100, 0.0234286100, 0.5822749000, 0.0372195400, -0.811801600,
-0.4408433000, -0.3915015000, 0.390807800, 0.0236189100, 0.5823615000, 0.0372824100, -0.811731100,
-0.4408952000, -0.3913833000, 0.390796800, 0.0237849200, 0.5824544000, 0.0373814700, -0.811654900,
-0.4408952000, -0.3913833000, 0.390796800, 0.0237849200, 0.5824544000, 0.0373814700, -0.811654900,
-0.4409496000, -0.3912539000, 0.390782300, 0.0240093900, 0.5825238000, 0.0374204200, -0.811596800,
-0.4410000000, -0.3911365000, 0.390771100, 0.0241472000, 0.5826045000, 0.0375189800, -0.811530200,
-0.4410000000, -0.3911365000, 0.390771100, 0.0241472000, 0.5826045000, 0.0375189800, -0.811530200,
-0.4410489000, -0.3910351000, 0.390768900, 0.0243058100, 0.5826650000, 0.0375631900, -0.811480000,
-0.4411034000, -0.3908922000, 0.390748100, 0.0245090700, 0.5827619000, 0.0376599400, -0.811399800,
-0.4411034000, -0.3908922000, 0.390748100, 0.0245090700, 0.5827619000, 0.0376599400, -0.811399800,
-0.4411518000, -0.3907833000, 0.390740500, 0.0246539800, 0.5828063000, 0.0376922900, -0.811362000,
-0.4412082000, -0.3906466000, 0.390723400, 0.0248698300, 0.5829262000, 0.0378411000, -0.811262400,
-0.4412082000, -0.3906466000, 0.390723400, 0.0248698300, 0.5829262000, 0.0378411000, -0.811262400,
-0.4412618000, -0.3905174000, 0.390706700, 0.0250642300, 0.5829806000, 0.0378980200, -0.811214600,
-0.4413123000, -0.3903991000, 0.390697700, 0.0252507500, 0.5830521000, 0.0379561600, -0.811154700,
-0.4413123000, -0.3903991000, 0.390697700, 0.0252507500, 0.5830521000, 0.0379561600, -0.811154700,
-0.4413590000, -0.3902537000, 0.390657300, 0.0254799700, 0.5831360000, 0.0380963900, -0.811080700,
-0.4415149000, -0.3899121000, 0.390635000, 0.0260475200, 0.5833706000, 0.0384012900, -0.810879600,
-0.4415149000, -0.3899121000, 0.390635000, 0.0260475200, 0.5833706000, 0.0384012900, -0.810879600,
-0.4416057000, -0.3897431000, 0.390642400, 0.0263222100, 0.5834720000, 0.0385476500, -0.810790800,
-0.4416230000, -0.3896585000, 0.390609100, 0.0264695100, 0.5835204000, 0.0386319400, -0.810747100,
-0.4416230000, -0.3896585000, 0.390609100, 0.0264695100, 0.5835204000, 0.0386319400, -0.810747100,
-0.4416694000, -0.3895457000, 0.390609800, 0.0266773500, 0.5836456000, 0.0387321400, -0.810645400,
-0.4417205000, -0.3894277000, 0.390599400, 0.0268465900, 0.5837191000, 0.0388777700, -0.810580000,
-0.4417205000, -0.3894277000, 0.390599400, 0.0268465900, 0.5837191000, 0.0388777700, -0.810580000,
-0.4417792000, -0.3892824000, 0.390582000, 0.0271404100, 0.5838250000, 0.0390583100, -0.810485200,
-0.4418314000, -0.3891793000, 0.390593100, 0.0273171500, 0.5839269000, 0.0391605100, -0.810400900,
-0.4418314000, -0.3891793000, 0.390593100, 0.0273171500, 0.5839269000, 0.0391605100, -0.810400900,
-0.4418953000, -0.3890524000, 0.390588500, 0.0275883800, 0.5840104000, 0.0393414400, -0.810322800,
-0.4419529000, -0.3889241000, 0.390588200, 0.0278147900, 0.5841070000, 0.0394750700, -0.810238900,
-0.4419529000, -0.3889241000, 0.390588200, 0.0278147900, 0.5841070000, 0.0394750700, -0.810238900,
-0.4420123000, -0.3887911000, 0.390589500, 0.0280814300, 0.5842481000, 0.0396650400, -0.810118700,
-0.4420672000, -0.3886839000, 0.390595300, 0.0282723000, 0.5843225000, 0.0398015900, -0.810051700,
-0.4420672000, -0.3886839000, 0.390595300, 0.0282723000, 0.5843225000, 0.0398015900, -0.810051700,
-0.4421248000, -0.3885856000, 0.390607000, 0.0285204400, 0.5843977000, 0.0399325800, -0.809982300,
-0.4421863000, -0.3884347000, 0.390600200, 0.0288065100, 0.5845174000, 0.0401293100, -0.809876000,
-0.4421863000, -0.3884347000, 0.390600200, 0.0288065100, 0.5845174000, 0.0401293100, -0.809876000,
-0.4422441000, -0.3883138000, 0.390606200, 0.0290770800, 0.5846310000, 0.0403060500, -0.809775700,
-0.4424044000, -0.3879449000, 0.390607100, 0.0299174500, 0.5849282000, 0.0407923200, -0.809506000,
-0.4424044000, -0.3879449000, 0.390607100, 0.0299174500, 0.5849282000, 0.0407923200, -0.809506000,
-0.4424574000, -0.3878336000, 0.390616100, 0.0301843400, 0.5850237000, 0.0409168200, -0.809420800,
-0.4425213000, -0.3876855000, 0.390613600, 0.0305438200, 0.5851280000, 0.0411143800, -0.809321900,
-0.4425213000, -0.3876855000, 0.390613600, 0.0305438200, 0.5851280000, 0.0411143800, -0.809321900,
-0.4426176000, -0.3875163000, 0.390642900, 0.0309052000, 0.5852485000, 0.0413254800, -0.809210400,
-0.4426335000, -0.3874378000, 0.390622400, 0.0310818400, 0.5852976000, 0.0414244500, -0.809163000,
-0.4426335000, -0.3874378000, 0.390622400, 0.0310818400, 0.5852976000, 0.0414244500, -0.809163000,
-0.4426937000, -0.3872831000, 0.390627400, 0.0314746400, 0.5854234000, 0.0415755800, -0.809049000,
-0.4427433000, -0.3871804000, 0.390637800, 0.0316851800, 0.5854997000, 0.0417183800, -0.808978300,
-0.4427433000, -0.3871804000, 0.390637800, 0.0316851800, 0.5854997000, 0.0417183800, -0.808978300,
-0.4427985000, -0.3870331000, 0.390644000, 0.0320293200, 0.5856124000, 0.0418474400, -0.808876500,
-0.4428518000, -0.3869162000, 0.390654600, 0.0323235200, 0.5856863000, 0.0419688900, -0.808804900,
-0.4428518000, -0.3869162000, 0.390654600, 0.0323235200, 0.5856863000, 0.0419688900, -0.808804900,
-0.4428907000, -0.3867860000, 0.390649800, 0.0326105100, 0.5857910000, 0.0421106400, -0.808710200,
-0.4429495000, -0.3866595000, 0.390662800, 0.0329439500, 0.5858715000, 0.0422360200, -0.808631800,
-0.4429495000, -0.3866595000, 0.390662800, 0.0329439500, 0.5858715000, 0.0422360200, -0.808631800,
-0.4430006000, -0.3865200000, 0.390676200, 0.0332537900, 0.5859955000, 0.0423450400, -0.808523600,
-0.4430541000, -0.3864031000, 0.390689500, 0.0335318400, 0.5860567000, 0.0424537000, -0.808462000,
-0.4430541000, -0.3864031000, 0.390689500, 0.0335318400, 0.5860567000, 0.0424537000, -0.808462000,
